start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
39,2019-02-27,2019-03-27,0.12499758912973294,0.1384675625808017,0.902721090773816,0.059868266665777485,2.0878772025846097,0.11963068056756454,1.0448623090390035,True,False,0.4880232882430315,0.22665349321595107
40,2019-02-28,2019-03-28,0.11369558790997121,0.13747187615103268,0.8270461645919506,0.06171272538335105,1.842336198955883,0.1174653856996661,0.9679071603328877,True,False,0.491565180606871,0.2265439874884755
41,2019-03-01,2019-03-29,0.1187077927896144,0.13595928403202606,0.8731128119331081,0.057311592673172936,2.0712701785581418,0.11693281127741623,1.0151794991739926,True,False,0.49706670200732656,0.22796307621728862
42,2019-03-04,2019-04-01,0.1706407534948623,0.1404120762922352,1.2152854512293736,0.051932089448784885,3.285844172766189,0.11226770565079083,1.51994513921609,True,False,0.48120757445429174,0.22457201096423324
43,2019-03-05,2019-04-02,0.17171194065021644,0.14489236201071612,1.1851000167801582,0.053911889432871854,3.1850477224327816,0.1170597126745141,1.466874783194313,True,False,0.46629576926534694,0.2251986727544658
44,2019-03-06,2019-04-03,0.15101369125336214,0.14427697599369105,1.0466929335971504,0.05593962539733862,2.6995835274318223,0.13893603915163172,1.0869295841127955,True,False,0.46833448010506484,0.23769406034730484
45,2019-03-07,2019-04-04,0.14469132327573977,0.14894796488982584,0.9714219551959999,0.056772196668141005,2.548629994388372,0.15348337865930592,0.9427165634457249,True,False,0.4536300164516939,0.24040009504694687
46,2019-03-08,2019-04-05,0.09522118565748991,0.15158834634056892,0.6281563718859983,0.058646811262552355,1.6236379030259627,0.22788283166197396,0.41785151151155875,True,False,0.4457645509514057,0.21704228616053248
47,2019-03-11,2019-04-08,0.07585440034345443,0.15104338244569512,0.5022027388106625,0.07402515131957704,1.0247111825003945,0.24518176843307632,0.309380264398245,True,False,0.447383849695565,0.22174541603590195
48,2019-03-12,2019-04-09,0.06653250545063169,0.15745330589533912,0.4225538807985178,0.09877314709618193,0.6735890007214673,0.27891286641119944,0.2385422598344504,True,False,0.42912573744588484,0.22297246506525076
49,2019-03-13,2019-04-10,0.049406293923241265,0.15435365341481375,0.32008503090280344,0.09538539701533895,0.5179649660135737,0.26857534572000413,0.1839569219981511,True,False,0.43778768993733874,0.21422130544668994
50,2019-03-14,2019-04-11,0.03642104553027449,0.15458781993848758,0.23560100365453682,0.09769039333338489,0.37282115761353884,0.2684766555884831,0.1356581467034516,True,False,0.4371413814749987,0.21535528523200834
51,2019-03-15,2019-04-12,0.05661245335990113,0.15040747625980064,0.3763938786002483,0.08781852535729252,0.6446527441627097,0.24305326679096675,0.232922001449952,True,False,0.4493012973284128,0.22108250973440569
52,2019-03-18,2019-04-15,0.05209329311843881,0.15128493600765036,0.3443389308490337,0.08525460206866159,0.6110320364463655,0.23423197906570087,0.222400431086427,True,False,0.44670023285520705,0.21983287963499393
53,2019-03-19,2019-04-16,0.05453400476426659,0.1515264216227079,0.3598976612808368,0.08309620300662383,0.6562755311445402,0.22615612220008924,0.24113432894829268,True,False,0.44598419879050755,0.2206549180473196
54,2019-03-20,2019-04-17,0.057949521099153224,0.151699649244556,0.382001681531461,0.08539833081585171,0.6785790839883322,0.2227177658633214,0.2601926293330187,True,False,0.44547088804132645,0.21916008038712934
55,2019-03-21,2019-04-18,0.05407013018186763,0.15158965789004322,0.3566874609683982,0.09009487695834276,0.6001465566889901,0.2238306486274588,0.24156714245090424,True,False,0.4457853484137158,0.22085913836408952
56,2019-03-22,2019-04-19,0.0538409052195066,0.151741451179645,0.354820023144269,0.08995485410263407,0.5985325167453084,0.22363272117087998,0.2407559365088002,True,False,0.44534044922168103,0.22096164331859916
57,2019-03-25,2019-04-22,-0.13906890258722251,0.21814089726859415,-0.6375187061598483,0.08977949714949049,-1.5490051404014993,0.15946600228315147,-0.8720912332165235,True,False,0.3095850595846088,0.19824521742437431
58,2019-03-26,2019-04-23,-0.1320209924509108,0.21811527704517616,-0.6052808140695553,0.09651616287776658,-1.3678640811499057,0.16214692994330446,-0.8142059334522871,True,False,0.30960338992730835,0.203180897999514
59,2019-03-27,2019-04-24,-0.009665987843266098,0.23824832549066674,-0.04057106308453261,0.1337248679761147,-0.07228265011256241,0.18331889832588394,-0.052727721645386395,True,False,0.283444538275674,0.20452274313333932
60,2019-03-28,2019-04-25,-0.0584624427401041,0.24307222162840908,-0.24051470113881288,0.12764158248032173,-0.45802035358749293,0.1781601991126231,-0.32814536036271125,True,False,0.27781514297296944,0.19487728039994948
61,2019-03-29,2019-04-26,0.0007915153884940957,0.2471528083467004,0.003202534471644667,0.15462420575199506,0.005118961708774262,0.178353913401305,0.004437891904917991,True,False,0.2732389888113592,0.2029805402847638
62,2019-04-01,2019-04-29,-0.018678616972957016,0.25225165060068994,-0.07404755104070636,0.15136089933629904,-0.12340450575320776,0.1843576990276377,-0.10131726025804237,True,False,0.2677089955604742,0.20136557791100237
63,2019-04-02,2019-04-30,-0.0388722234066838,0.2539818549214722,-0.1530511831985107,0.1537103953112426,-0.25289261229191984,0.1869702727299833,-0.2079059031101798,True,False,0.26588265273548245,0.20108361078589682
64,2019-04-03,2019-05-01,-0.15939827933821096,0.21057143847498297,-0.7569795813364705,0.11312220861191011,-1.4090803326255836,0.1797830425075255,-0.8866146501638982,True,False,0.32071230601643996,0.20844975300831295
65,2019-04-04,2019-05-02,-0.17828618452928624,0.20963308653479287,-0.8504677743209968,0.14593779176912258,-1.2216587791827058,0.20272528318331376,-0.8794472091972438,True,False,0.3221206002940296,0.2191811448108775
66,2019-04-05,2019-05-03,-0.06958976269264545,0.18608192319735659,-0.37397379335358255,0.09004324035254638,-0.7728482717878721,0.1940555763186755,-0.3586073846100978,True,False,0.3630211249556755,0.22388306871287028
67,2019-04-08,2019-05-06,-0.04474914139732476,0.1513656841452089,-0.2956359735697808,0.05836847903483405,-0.7666662235728067,0.12367186201240893,-0.3618376942754751,True,False,0.4464631926443342,0.22470049912507062
68,2019-04-09,2019-05-07,-0.010775712542003704,0.11303233765679352,-0.09533300615902159,0.0367135060433009,-0.29350813102117074,0.0737536169908153,-0.14610419097609312,True,False,0.5984212783530202,0.21956898028749836
69,2019-04-10,2019-05-08,0.002382270920607379,0.1142688588914091,0.020847945308277528,0.03915979090191837,0.06083461800330184,0.0702180521195831,0.03392675884187605,True,False,0.5919117361710359,0.2176825123125543
70,2019-04-11,2019-05-09,-0.016552004088983246,0.11668024073069942,-0.14185781573064832,0.03630341758667264,-0.4559351485150439,0.08003551204784681,-0.20680824880695622,True,False,0.579583462662121,0.2214919543959143
71,2019-04-12,2019-05-10,0.026722780339433636,0.09986795475790892,0.267581131547278,0.040502908944504465,0.6597743479622208,0.06379885473721719,0.4188598752987465,True,False,0.6776829385691929,0.23059251731909014
72,2019-04-15,2019-05-13,0.028016720471209525,0.08394366480922606,0.3337562225199664,0.03459640214764355,0.8098160135740536,0.05078182469077629,0.551707636379957,True,False,0.8070719997416439,0.22970212463859882
73,2019-04-16,2019-05-14,0.01900668279401444,0.0784908742804507,0.24215149809776462,0.029577758285922635,0.6426005179392031,0.0458243495703237,0.4147725602705195,True,False,0.8636290404778304,0.22944756528805146
74,2019-04-17,2019-05-15,0.023142211380413752,0.07653365991425559,0.3023795204141695,0.027838138113742368,0.8313131893324985,0.04191382148562327,0.5521379478211428,True,False,0.8859492610020615,0.2300832165051424
75,2019-04-18,2019-05-16,0.01842797288688797,0.07559526324938928,0.24377152872785116,0.02865327370680642,0.6431367345822866,0.04247749285713524,0.4338291091912336,True,False,0.896972888260481,0.2268952721708299
76,2019-04-19,2019-05-17,0.025282618662114106,0.07568946482660299,0.3340308815769019,0.02725049407739638,0.9277856977677854,0.04231427120075113,0.5974962570468497,True,False,0.8957894344000484,0.23478993209090734
77,2019-04-22,2019-05-20,0.023947979526011576,0.07569960715592496,0.31635540032174636,0.026949920500723073,0.8886103959144905,0.04220150689473554,0.5674674031367108,True,False,0.8957082026918912,0.23781766424031184
78,2019-04-23,2019-05-21,0.02478759149998982,0.07447159135394853,0.3328462713006813,0.02674522407095431,0.9268044056848824,0.040344574686113535,0.6143971449157853,True,False,0.9106273065634721,0.23863259416274907
79,2019-04-24,2019-05-22,0.02775782010345391,0.07446024700794701,0.3727871074681147,0.02550155519742942,1.0884755807462254,0.03911671256996996,0.7096153607950094,True,False,0.9108519986396258,0.23089937653256787
80,2019-04-25,2019-05-23,0.016753986360681424,0.07265757598296005,0.2305882921914521,0.02675554785329623,0.6261873781297798,0.03999888398507427,0.4188613454048677,True,False,0.9337486277423696,0.22727630894351056
81,2019-04-26,2019-05-24,0.0206193691109091,0.07194465436523774,0.28660043324736545,0.024896362313125052,0.82820810733618,0.039031533621065546,0.5282746333026664,True,False,0.9431240357816884,0.2212122429424878
82,2019-04-29,2019-05-27,0.016235832723641673,0.07213951721918511,0.2250615661082334,0.027182956816951726,0.5972798630028632,0.039533922600067266,0.4106810469552052,True,False,0.9405429966438893,0.21264964526959018
83,2019-04-30,2019-05-28,0.02071346733045172,0.07114778331508374,0.2911329962132544,0.025300306120573504,0.8187042177172752,0.0377134215964559,0.5492333088228265,True,False,0.9537726342139482,0.2162077495547338
84,2019-05-01,2019-05-29,0.02036263561895335,0.07114806436128393,0.28620083767217597,0.02641403316790418,0.7709021749732672,0.03791687879217536,0.5370335393522804,True,False,0.9537083011124271,0.21410214163481042
85,2019-05-02,2019-05-30,0.04036734054151865,0.07191553512648594,0.5613160003679326,0.016738007498204928,2.4117171978712433,0.032123573283366624,1.2566267203661492,True,False,0.9433084658549213,0.2047110001692535
86,2019-05-03,2019-05-31,0.052649435910819956,0.07132673792128834,0.7381444524901802,0.018699990411719252,2.8154792998088727,0.030549610919618983,1.7234077399332262,True,False,0.9511868193710435,0.18753569298374856
87,2019-05-06,2019-06-03,0.04324030375293812,0.07285708834406893,0.5934948093002976,0.019966165480773432,2.1656789229046858,0.0302162199508049,1.431029553774025,True,False,0.9310501168330036,0.18429652851451842
88,2019-05-07,2019-06-04,0.06337854277703352,0.07356839423606099,0.8614914520720541,0.02858857790587548,2.216918343602116,0.03298882169968365,1.9212126869521164,True,False,0.9219077620888947,0.2016325456532828
89,2019-05-08,2019-06-05,0.07503521249870221,0.08235316902162014,0.9111393452145509,0.03273075140348974,2.292498927803472,0.03778038779120336,1.986088997111171,True,False,0.8227218345475137,0.19846261688587005
90,2019-05-09,2019-06-06,0.07604517140599279,0.0823931640818656,0.9229548622557392,0.03267565278904072,2.3272732115545685,0.03810125559163411,1.9958704831420313,True,False,0.8223103224298173,0.1977162432306538
91,2019-05-10,2019-06-07,0.07290291746321753,0.0822213263034418,0.8866667656778702,0.032236371267980214,2.2615112866512566,0.03739574097238809,1.949497872419399,True,False,0.8240801256744994,0.1940423513968069
92,2019-05-13,2019-06-10,0.06800858821030603,0.08934011161370423,0.761232407055488,0.04106979187216392,1.6559272669799079,0.044253527516583735,1.5367947376583762,True,False,0.7579917807719466,0.19027771982664268
93,2019-05-14,2019-06-11,0.056135937820118095,0.11900644713736853,0.47170501405962206,0.06979909832267199,0.804250186164427,0.07878517991897795,0.7125190026582138,True,False,0.5682441574223563,0.175518518737271
94,2019-05-15,2019-06-12,0.0980424990357973,0.1328416607693605,0.7380402990144677,0.0706694515416559,1.3873391811737275,0.08393694663845089,1.168049386619989,True,False,0.5088274989575606,0.17597002272186657
95,2019-05-16,2019-06-13,0.10878429580513126,0.14079198149761338,0.772659739908379,0.07734282836259412,1.4065207868418657,0.09496229994820783,1.1455524546526559,True,False,0.4800165070194007,0.1799858118459626
96,2019-05-17,2019-06-14,0.12449235952897386,0.14457582043106412,0.8610870002867018,0.07689188637527346,1.6190571645151828,0.0969153934185172,1.284546810756563,True,False,0.4674053221466806,0.18484157422769573
97,2019-05-20,2019-06-17,0.10132896764753786,0.1464146883603066,0.6920683217122389,0.08456371091229464,1.1982559250815201,0.09254877790089305,1.0948709420674057,True,False,0.46154064356562846,0.16617018635023362
98,2019-05-21,2019-06-18,0.10805824459311494,0.14693738484642685,0.735403346847728,0.0816843866734808,1.3228751416725337,0.09550713407791922,1.1314154239510101,True,False,0.45989055619542796,0.16521810965826697
99,2019-05-22,2019-06-19,0.1250523439182382,0.1517881639255498,0.8238609696838733,0.07705154007291803,1.6229700769107847,0.1013192833080046,1.2342403127555344,True,False,0.44513941790001693,0.16574715912600047
100,2019-05-23,2019-06-20,0.08023244335587247,0.15108045756621696,0.5310577201601832,0.10130860146989118,0.7919608225933065,0.10041276001567453,0.7990263721796722,True,False,0.4471851191123385,0.24616380828705736
101,2019-05-24,2019-06-21,0.12331996637465285,0.1754999998432902,0.7026778717080875,0.12326336011812997,1.000459230191913,0.12024911574625892,1.0255374071512826,True,False,0.38483665727325433,0.24663343063871618
102,2019-05-27,2019-06-24,0.12841669204657324,0.18317527903045824,0.7010590770014343,0.13012902883694957,0.9868412389942457,0.12617282321128886,1.01778408993454,True,False,0.36867860998499496,0.24706165169918354
103,2019-05-28,2019-06-25,0.11879234340126288,0.17538125601292154,0.6773377389457779,0.12232409104514139,0.971127946966921,0.11380548849069629,1.0438191072917742,True,False,0.3850866814093873,0.24688629366391768
104,2019-05-29,2019-06-26,0.07796695817595357,0.19877632281232355,0.39223463374743467,0.15402109923978177,0.5062095944048143,0.1683026930736328,0.46325437075354975,True,False,0.3396976111425228,0.23940018058730672
105,2019-05-30,2019-06-27,0.04055537011741712,0.20015600630766778,0.20261880153163048,0.15738543701287183,0.2576818471082574,0.19089109856961087,0.2124529138409672,True,False,0.33735050545954154,0.23415706265247455
106,2019-05-31,2019-06-28,0.032305757319276894,0.19853548495965082,0.16272031836446027,0.15640302541635218,0.20655455502396744,0.19163656684110747,0.16857825127947904,True,False,0.34011863767104233,0.2338191617687895
107,2019-06-03,2019-07-01,-0.13454226369012995,0.2188928120795965,-0.6146490714423553,0.1471609253460886,-0.9142526344796863,0.26399385769742867,-0.50964164417921,True,False,0.30841256652953614,0.22410694157234437
108,2019-06-04,2019-07-02,-0.1509544716951184,0.21108957961864297,-0.7151204335516447,0.15547797368399774,-0.970905833915271,0.24916462861647848,-0.6058423000620684,True,False,0.3198598914335472,0.2249195407994104
109,2019-06-05,2019-07-03,-0.34226623340769124,0.2540524904013664,-1.3472264446884965,0.10661758353402898,-3.2102231363971088,0.23212428705204466,-1.4744955719818824,True,False,0.2656524195030441,0.21688024645435275
110,2019-06-06,2019-07-04,-0.3605918599155928,0.26399695550304514,-1.3658940089990297,0.11120308811868844,-3.2426425022543315,0.23818020354018424,-1.5139455528039132,True,False,0.2556360453981825,0.2171849094398334
111,2019-06-07,2019-07-05,-0.24134434369633412,0.2481546014381708,-0.9725563914496523,0.13351974311029122,-1.8075554826148565,0.21691264252498374,-1.11263382754897,True,False,0.2720513267269967,0.22754606388402138
112,2019-06-10,2019-07-08,-0.2155913527756256,0.24063720843202702,-0.8959186078512205,0.12350430758467966,-1.7456180840316624,0.1934697025288536,-1.1143416770565038,True,False,0.280574073792068,0.22437293057881322
113,2019-06-11,2019-07-09,-0.224224642546765,0.2409105391732583,-0.9307382039666885,0.12226326138415367,-1.8339494628909545,0.18436719000961552,-1.2161851712068223,True,False,0.28025988997694706,0.22155883302555524
114,2019-06-12,2019-07-10,-0.2031442403208808,0.22662657267284894,-0.8963831466230286,0.123631825412877,-1.6431387277706742,0.17463572236415087,-1.1632456267869633,True,False,0.29794971694995365,0.2206372717947911
115,2019-06-13,2019-07-11,-0.20661181322261568,0.22665025247945234,-0.9115887185757567,0.12322175868281199,-1.6767478035633299,0.17699665171129048,-1.1673204618561497,True,False,0.29790898056132165,0.2246157919754854
116,2019-06-14,2019-07-12,-0.20430723698756387,0.2244749871002059,-0.9101559137025849,0.12654498669950506,-1.6145028129222834,0.1809682246301972,-1.128967460475778,True,False,0.3007892358679857,0.22047050432402948
117,2019-06-17,2019-07-15,-0.17747272780085083,0.22401914381867122,-0.7922212574140688,0.10971637199624264,-1.6175592080909182,0.16886871029750808,-1.0509509280208538,True,False,0.3013933049344238,0.21129571773797517
118,2019-06-18,2019-07-16,-0.15522487475172075,0.2232570328499918,-0.6952742888776884,0.11290624570932459,-1.374812117580677,0.16539507001904308,-0.9385096831111631,True,False,0.30245165621264347,0.22283315490545438
119,2019-06-19,2019-07-17,-0.16256870266073917,0.20524685254788314,-0.7920642905976483,0.08485011725436403,-1.9159514202365806,0.12586409561855336,-1.2916209492612067,True,False,0.3290052530568961,0.22326859053468273
120,2019-06-20,2019-07-18,-0.1773487226330922,0.2103812094710028,-0.8429874658436949,0.09375186574225808,-1.8916820612472713,0.12715737327854998,-1.3947183561632202,True,False,0.3209636151167553,0.22322049255447343
121,2019-06-21,2019-07-19,-0.0852187620367196,0.20251979985100776,-0.4207922489525191,0.047788406954040456,-1.7832517857035293,0.07451119539318798,-1.1437041318023269,True,False,0.33351506595986197,0.12196809990818581
122,2019-06-24,2019-07-22,-0.10883315588566417,0.1997631172723515,-0.5448110610793285,0.05037213913488621,-2.1605823726133884,0.07594169601489134,-1.4331146339465894,True,False,0.33811213978542015,0.12432302098892217
123,2019-06-25,2019-07-23,-0.14673540842523736,0.1932843864988916,-0.7591684516435517,0.06377787539575289,-2.300725878915195,0.07882597013776538,-1.8615109737157132,True,False,0.34942043147382784,0.12979040413947746
124,2019-06-26,2019-07-24,-0.13926385004387665,0.20621886011758028,-0.6753206276306263,0.06710419427561472,-2.075337488918846,0.095303274152907,-1.4612703632871855,True,False,0.32748469278313314,0.13049852475975868
125,2019-06-27,2019-07-25,-0.1286019641110096,0.19856912691314357,-0.647643297375536,0.06081540515326314,-2.1146280911376825,0.08694387917564429,-1.4791376383288295,True,False,0.3401153336429166,0.12887804081012977
126,2019-06-28,2019-07-26,-0.140654267600154,0.1973587937170192,-0.7126830527847147,0.06253518361909201,-2.2492021204717823,0.08644223934956442,-1.627147429989188,True,False,0.34218693806867895,0.13442208751102247
127,2019-07-01,2019-07-29,-0.15229377933377256,0.19445541881805045,-0.7831809484119955,0.059581780676071304,-2.556046120235131,0.07882156296858993,-1.932133461936818,True,False,0.34728875865372094,0.13209651061762848
128,2019-07-02,2019-07-30,-0.13579583896490266,0.19048919281831755,-0.71287949177474,0.06361531057968593,-2.1346408235294523,0.07469809855792187,-1.817928991319703,True,False,0.3545530297103019,0.13076822676851838
129,2019-07-03,2019-07-31,-0.15660819035106854,0.16834464249072356,-0.9302831859332753,0.05823998924042786,-2.6890147541846976,0.06464787595667876,-2.4224800588346227,True,False,0.4012569808675258,0.1339672822117456
130,2019-07-04,2019-08-01,-0.059608813583376614,0.1568575167216397,-0.38001885296424004,0.07882795949980496,-0.7561887173233769,0.13212627132971705,-0.45115035021782046,True,False,0.43075319150666425,0.16587966906093568
131,2019-07-05,2019-08-02,-0.0656460896027828,0.15588687031114873,-0.4211136542272856,0.07401158004928643,-0.8869705194655646,0.13076780059654183,-0.5020049989624037,True,False,0.4334241652182666,0.1660557408978053
132,2019-07-08,2019-08-05,-0.006864966101263895,0.08105108580252489,-0.08469924903893192,0.033174885391994126,-0.20693262448829955,0.07850348807170396,-0.08744791180480456,True,False,0.8361705248509077,0.17194397375724776
133,2019-07-09,2019-08-06,-0.027500449602336566,0.06875705608497527,-0.3999654896269757,0.023025404534916243,-1.1943525057565987,0.06238687078913913,-0.4408050805318495,True,False,0.9871416166498336,0.16913670606728215
134,2019-07-10,2019-08-07,-0.028563845220539796,0.06839092452899471,-0.4176554918252347,0.022912152320359896,-1.2466679175817876,0.06223426513715939,-0.4589729654168382,True,False,0.9924662103384603,0.16921860266466668
135,2019-07-11,2019-08-08,-0.011629690875600705,0.06601783767441478,-0.1761598271811891,0.022898728277333327,-0.5078749673235147,0.05034726049635169,-0.23098954661978932,True,False,1.028687873551369,0.18490640383855664
136,2019-07-12,2019-08-09,-0.015786198751489344,0.06578998607080541,-0.23994835223858693,0.023127657741816146,-0.6825679853843125,0.050007311371486216,-0.31567781427438457,True,False,1.0322425741421979,0.1750739067604838
137,2019-07-15,2019-08-12,-0.01062566489040316,0.06339098176451795,-0.1676210810218229,0.023166863322183817,-0.45865790040848464,0.041346139075721856,-0.25699291706398947,True,False,1.0717688770510592,0.17793086747601558
138,2019-07-16,2019-08-13,-0.01134898189617009,0.05902612109131495,-0.19227050137028182,0.02047459768363837,-0.5542957215339704,0.03408790763150904,-0.33293278129161846,True,False,1.152148029018834,0.17600303738268097
139,2019-07-17,2019-08-14,-0.003730511053686204,0.054877924572416574,-0.06797835528133803,0.01984396941245056,-0.18799217919301953,0.030202967980904948,-0.1235147173630328,True,False,1.2408718953860012,0.17753336785798643
140,2019-07-18,2019-08-15,-0.0025142375977700976,0.05462405700025454,-0.046028027500014904,0.018465613475747957,-0.13615781577320477,0.028387463748417253,-0.08856858858728721,True,False,1.2465853727727885,0.17169803049262175
141,2019-07-19,2019-08-16,0.0018735165043807917,0.05298130007776192,0.035361844681632705,0.018550628313061313,0.10099477347954125,0.027255621433586986,0.06873871905456044,True,False,1.2860186067508872,0.17704103575013436
142,2019-07-22,2019-08-19,-0.002749789386580224,0.052503449623277645,-0.05237349938547833,0.017821384316118967,-0.15429718240760415,0.026684958968395678,-0.10304641614165254,True,False,1.2977214595914404,0.17954116717120217
143,2019-07-23,2019-08-20,-0.0028103252037133338,0.05267724494358531,-0.053349889629251704,0.01771169497605548,-0.15867059632139247,0.02735226175407909,-0.10274562407235757,True,False,1.293480489189076,0.18130704805829198
144,2019-07-24,2019-08-21,0.00568995551091527,0.05227103255065057,0.10885485197564655,0.016177314478118817,0.3517243556470028,0.02802303231936229,0.2030456749316112,True,False,1.30397204178818,0.1861070941027394
145,2019-07-25,2019-08-22,0.005097235940725111,0.05227574127302383,0.09750671758251027,0.016689638449562186,0.30541320329553484,0.027837244688612088,0.18310849359348896,True,False,1.3037701076735235,0.1845064114963793
146,2019-07-26,2019-08-23,-0.004167314767288656,0.05086234533907376,-0.08193320106470234,0.017994510295894734,-0.23158811764048878,0.029157189875556842,-0.14292580269479996,True,False,1.3408836438298126,0.1866363977770607
147,2019-07-29,2019-08-26,-0.005269022725712716,0.05086922690248037,-0.10357976809464349,0.019156186284015313,-0.27505593480834956,0.029120162783108736,-0.1809407030090173,True,False,1.3406446465018613,0.19119589369785042
148,2019-07-30,2019-08-27,-0.005316369680352756,0.050818488152686796,-0.10461487292537013,0.01925066348780893,-0.27616552976054615,0.02904120405419578,-0.18306299113602573,True,False,1.341999867319525,0.19090578827041282
149,2019-07-31,2019-08-28,-0.005391572386431756,0.05065936325855518,-0.10642795407660884,0.019540149336070112,-0.2759227830710173,0.028521753296348974,-0.18903369405140755,True,False,1.3462139936204456,0.19044300159135127
150,2019-08-01,2019-08-29,-0.0004444690344512173,0.05086770686282339,-0.008737744668731215,0.019942055873056006,-0.02228802472927306,0.027058419587645988,-0.016426274750139053,True,False,1.3403053756579388,0.18515876261793787
151,2019-08-02,2019-08-30,-0.008866417374036113,0.05116812042732436,-0.17328010683193562,0.020570468541306855,-0.4310265153286014,0.02694390052454712,-0.3290695556850948,True,False,1.3325195018936806,0.1640275362195253
152,2019-08-05,2019-09-02,-0.00859830883545735,0.051187403144857806,-0.16797704722633738,0.020508522773051534,-0.4192553959447357,0.027288541745525047,-0.3150886154210624,True,False,1.3320841872398101,0.16488994390460074
153,2019-08-06,2019-09-03,-0.01577255734120248,0.062227157717437254,-0.25346742354556717,0.02940244545464762,-0.5364369220761304,0.0371362413004892,-0.42472142545548097,True,False,1.0919840466918587,0.1541486001216901
154,2019-08-07,2019-09-04,0.026827595699372486,0.06674142788263804,0.4019631666638549,0.037374520270766924,0.7178044160838666,0.045089952362547384,0.5949794642421495,True,False,1.017395242724511,0.20361960182812638
155,2019-08-08,2019-09-05,0.03128318227337873,0.06653749360078805,0.4701587117343449,0.038757207734047026,0.8071577934108346,0.044329016370528225,0.7057044084149156,True,False,1.0205885440114741,0.20804865856778346
156,2019-08-09,2019-09-06,0.027675318140594637,0.06837173854412631,0.4047771598309338,0.04441990013576055,0.6230387293985479,0.04649083627842615,0.5952854445304361,True,False,0.9929080999973923,0.2094529340169295
157,2019-08-12,2019-09-09,0.029914859679477695,0.06887193729296245,0.4343548454609028,0.04412502548019389,0.6779567683854456,0.04666871086957711,0.6410046286275053,True,False,0.9856076911895133,0.20997217878119948
158,2019-08-13,2019-09-10,0.021501668950555216,0.07395689475081316,0.2907324465555499,0.04590614784528279,0.46838321139517436,0.052067406206556074,0.4129583268514695,True,False,0.9171822292914615,0.20246173967931527
159,2019-08-14,2019-09-11,0.031557071106872406,0.08045496703032642,0.392232726849262,0.058196030873229734,0.542254697328314,0.06150094359250645,0.5131152347184061,True,False,0.8424266420639634,0.20587004923279542
160,2019-08-15,2019-09-12,0.01705604659064889,0.10274329747009726,0.16600641609359418,0.07903898682830483,0.21579282927423493,0.09287224222246213,0.18365063858147818,True,False,0.6586623953552458,0.21502225759654867
161,2019-08-16,2019-09-13,0.022106871883707604,0.10315488094944947,0.2143075701336999,0.07930711098299108,0.27875018532006346,0.09293884760428989,0.23786470839226537,True,False,0.6560146371851092,0.21336055537577153
162,2019-08-19,2019-09-16,0.03525910096817199,0.11019310863682467,0.31997555386498094,0.10375694754191887,0.3398240002572064,0.12024128802694867,0.2932362214904889,True,False,0.6139159006981862,0.2180250291036591
163,2019-08-20,2019-09-17,0.07012229921143685,0.11392332305854147,0.6155218907668564,0.10560406528903798,0.6640113618686208,0.13083138373076852,0.5359746049597556,True,False,0.593679276855265,0.20934162272790632
164,2019-08-21,2019-09-18,0.07192484156309566,0.11480896989581156,0.6264740605927134,0.10573188546169086,0.6802568709432095,0.13718460233852925,0.524292379297841,True,False,0.5890811097043007,0.20935566516648965
165,2019-08-22,2019-09-19,0.06760165561854545,0.1198417023638263,0.5640912494159522,0.1228125240319971,0.5504459431265558,0.1545335066763002,0.4374562971650541,True,False,0.5642645534530185,0.20766762054903387
166,2019-08-23,2019-09-20,0.060623364858888404,0.11790828560764989,0.5141569529779946,0.12083429217945173,0.5017066245470804,0.1423560629098643,0.4258572737943262,True,False,0.5735589051598359,0.20555257066647747
167,2019-08-26,2019-09-23,0.1621317762263052,0.15179418227581748,1.0681027019316445,0.11458052339938508,1.4150029290857238,0.13439440608917133,1.2063878322341035,True,False,0.445081098045247,0.2066159179445767
168,2019-08-27,2019-09-24,0.10621880826149112,0.1326893988675688,0.8005071178859076,0.10799698806103789,0.9835349130427437,0.13146147220139764,0.8079843202939716,True,False,0.5094039276443229,0.19426058573442606
169,2019-08-28,2019-09-25,0.06712724940938639,0.134072609163055,0.5006783251883186,0.1338141307516735,0.501645446802313,0.14420551941669682,0.4654970883286043,True,False,0.5041922340609277,0.21096761715692525
170,2019-08-29,2019-09-26,0.08110393196981638,0.13571421052316482,0.597608250876373,0.13613565328874497,0.5957582015476446,0.149155040014274,0.5437558929423694,True,False,0.4980616906894023,0.2100104877972194
171,2019-08-30,2019-09-27,0.10737390915255818,0.13683351958966877,0.7847047234811106,0.14741808898116393,0.7283631872766827,0.14657941468305474,0.7325306175135866,True,False,0.4939361829386791,0.20665125264364242
172,2019-09-02,2019-09-30,0.0828616569075452,0.13882125547174878,0.5968945938859356,0.1601728358967029,0.5173265269585633,0.15514065883652978,0.5341066457301546,True,False,0.48688213290462806,0.21051239553991344
173,2019-09-03,2019-10-01,0.05235855130639473,0.12250248649120773,0.4274080698774438,0.13775056161889052,0.38009682640171905,0.12517139271212127,0.41829486891476014,True,False,0.5519807529625337,0.21054999849503475
174,2019-09-04,2019-10-02,0.03335060961381301,0.11497349341697119,0.29007216030969224,0.12132808946028335,0.2748795415980757,0.11113102324156642,0.30010170554552096,True,False,0.5882758203429287,0.20821189062208964
