start,start_date,end_date,beta,se_cl,t_cl,se_hac5,t_hac5,se_hc3,t_hc3,quiet,covid,shock_sd,usd_sd
980,2022-10-06,2022-11-03,0.08803121747054984,0.0783379991050243,1.123735843093596,0.07042937298160978,1.2499219252390075,0.11166359701159162,0.7883609325374988,True,False,0.8280013981139085,0.3786298731691021
981,2022-10-07,2022-11-04,0.14725043379152347,0.07194925069157432,2.0465874540201066,0.089430558262248,1.6465337648874259,0.10280736451108063,1.4322946074126113,True,False,0.9016375361189177,0.41665781367358873
982,2022-10-10,2022-11-07,0.14871276523507404,0.07308707768510832,2.0347340452685065,0.08928559595518774,1.6655851780360258,0.1033738413254589,1.4385918461409548,True,False,0.8874361190677835,0.4404609194405764
983,2022-10-11,2022-11-08,0.18433865701990113,0.07411981639627742,2.4870360718966826,0.10202681070051806,1.8067668268196206,0.10965262588160206,1.6811148436968728,True,False,0.8744432895288026,0.45341941147483655
984,2022-10-12,2022-11-09,0.18346882037425563,0.0729450015381705,2.515166447398736,0.10003792039464665,1.8339927464553094,0.10467450736933513,1.7527555178922547,True,False,0.8886117255165128,0.45356161506868764
985,2022-10-13,2022-11-10,0.19239141491205433,0.07809204219911578,2.463649425654702,0.11919527643591242,1.6140858989114153,0.12422557256972042,1.5487263285027444,True,False,0.8291550867104097,0.4871744474234396
986,2022-10-14,2022-11-11,0.1913230935682849,0.0779859189472722,2.4533030597182828,0.11921169479617114,1.6049020517274772,0.12341871215941895,1.550195186943406,True,False,0.830443497634161,0.4857577500096835
987,2022-10-17,2022-11-14,0.13266715385625288,0.07580364267389904,1.7501421986668364,0.11637909838948272,1.1399568796474036,0.12722241415009258,1.0427970160960536,True,False,0.8540635393754523,0.5052701322346065
988,2022-10-18,2022-11-15,0.12262079372962137,0.0758293948792826,1.6170614828831065,0.11670476885747177,1.050692229032857,0.12660342602907668,0.9685424603079807,True,False,0.8540635393754523,0.49983738685772644
989,2022-10-19,2022-11-16,0.13474831305226984,0.07462293607118244,1.8057224781900045,0.10923531248715931,1.2335600089770384,0.12066769215632722,1.1166892367320733,True,False,0.8677579850435346,0.4992812940009483
990,2022-10-20,2022-11-17,0.14324713759431143,0.07535606717182423,1.9009370176880964,0.11792354049428933,1.2147459022505218,0.12721245624671065,1.126046472339971,True,False,0.8593391966971222,0.5111125900450433
991,2022-10-21,2022-11-18,0.10660310712533332,0.07035807044558093,1.5151510899916796,0.1050539611900522,1.0147461925065213,0.1206399734324055,0.883646639602942,True,False,0.9215988461882633,0.5102885259826446
992,2022-10-24,2022-11-21,0.19399574126038976,0.07388553894005288,2.6256253123874274,0.09598336095774884,2.0211392821072938,0.13223167096060334,1.4670898420257292,True,False,0.8767667996413793,0.541312851845996
993,2022-10-25,2022-11-22,0.2262218090309264,0.07495394906351191,3.018143965159705,0.09314574344977963,2.428686493365056,0.1371634003413743,1.6492869706343105,True,False,0.8632735678385104,0.5364267547469875
994,2022-10-26,2022-11-23,0.2670967813690326,0.08537164702169112,3.1286356851141575,0.11929306265382157,2.2389967650015405,0.1756267997575415,1.520820180848073,True,False,0.7570142723064531,0.5328120485073596
995,2022-10-27,2022-11-24,0.23621832813208182,0.0861482617619446,2.7419976131942065,0.1114041121895401,2.1203735076689627,0.16939102552985685,1.3945150127829293,True,False,0.7508624366602158,0.5167746262177347
996,2022-10-28,2022-11-25,0.22870076240024215,0.08654289317466851,2.6426290364323513,0.11046301594676568,2.070383109134532,0.17227779976457844,1.3275115117140281,True,False,0.7472690631159647,0.5148909611255867
997,2022-10-31,2022-11-28,0.2263543399766493,0.08310284807057594,2.7237855889658027,0.09903225674394171,2.285662746855423,0.1575128706080991,1.437052979244037,True,False,0.7781486561318974,0.50677965419111
998,2022-11-01,2022-11-29,0.20572103847846826,0.08288674128589643,2.4819535101384504,0.09653257590345064,2.131104827081638,0.15456101890069274,1.3310020854006301,True,False,0.7803142981795457,0.49786990998988695
999,2022-11-02,2022-11-30,0.20768842953496927,0.08323372015688707,2.4952438644277555,0.0976968750489469,2.1258451657836113,0.15609843987280486,1.3304965104340694,True,False,0.7770406406182027,0.49788719659585784
1000,2022-11-03,2022-12-01,0.2185285647190011,0.08340081480519052,2.620220980207987,0.09552251213573956,2.287717940337114,0.16546487287905604,1.3206946037346012,True,False,0.7744301580440139,0.5506666740504393
1001,2022-11-04,2022-12-02,0.17253511750159387,0.0848283869676546,2.0339313721405805,0.07837798998834825,2.201321028100403,0.16312371797238318,1.0576948566780708,True,False,0.7612765226331966,0.5155133808418184
1002,2022-11-07,2022-12-05,0.10526693353339638,0.0947575391482487,1.1109082662932568,0.0912797510178543,1.1532342316841573,0.18743970820458408,0.5616042328581791,True,False,0.6825598406909714,0.5228329702360196
1003,2022-11-08,2022-12-06,0.09927240003645241,0.09467291921861508,1.0485828561725912,0.0948296008415056,1.0468503416182497,0.178760751642988,0.5553366671601061,True,False,0.6838056352545504,0.5202253277037916
1004,2022-11-09,2022-12-07,0.07442798540011496,0.10118255366913645,0.7355812113963043,0.1025552391223197,0.7257355746725255,0.19735061537623258,0.3771358161626412,True,False,0.639788450198428,0.5122346402299477
1005,2022-11-10,2022-12-08,0.05060365195719852,0.09978104254361711,0.5071469556461914,0.10820494897037176,0.4676648567253112,0.19148180368062906,0.2642739465813678,True,False,0.6486831542821121,0.5054408312380406
1006,2022-11-11,2022-12-09,0.0017467995632664548,0.09809347869667433,0.017807499402360136,0.12257463841133513,0.014250905292533329,0.17107107899948248,0.010210957769616565,True,False,0.6603812851904743,0.4633980104975812
1007,2022-11-14,2022-12-12,0.02472187085925803,0.09482070320284265,0.2607222897975396,0.10835658604025018,0.22815291402845447,0.15734035771747348,0.1571235201056908,True,False,0.683345630873416,0.47028767119507126
1008,2022-11-15,2022-12-13,0.1223706920981694,0.06616765068079493,1.849403610965552,0.03799454530793612,3.220743691137401,0.05232350268522317,2.3387328030072507,True,False,0.9814049444428978,0.4455421326077266
1009,2022-11-16,2022-12-14,0.08590475533315278,0.06214540724457278,1.3823186481838516,0.041009146015275104,2.094770647044319,0.061187788856856384,1.4039526012963082,True,False,1.0461717590268953,0.441759096685873
1010,2022-11-17,2022-12-15,0.09801038681114846,0.0627659332207366,1.5615220196991797,0.03893123458514635,2.5175257824611323,0.0610845075904963,1.6045048192611966,True,False,1.0355558695609455,0.46101333665739386
1011,2022-11-18,2022-12-16,0.06958723442990915,0.06144482826941346,1.1325157281715261,0.031172469061574757,2.2323298899568713,0.06457391657462346,1.0776368868611548,True,False,1.058419426582341,0.4417303362956807
1012,2022-11-21,2022-12-19,0.0764410970865743,0.06341269776070514,1.2054541091286366,0.03630105280882736,2.1057542735506023,0.06452473937006453,1.1846788973166813,True,False,1.0250877234946196,0.441729122898257
1013,2022-11-22,2022-12-20,-0.00810967444923311,0.05748633023602278,-0.1410713541103956,0.057084084045241554,-0.14206542129686883,0.10213413408977816,-0.079402195177026,True,False,1.1322504342226711,0.41159870584984126
1014,2022-11-23,2022-12-21,-0.01237666601579369,0.05752787746439149,-0.21514205914262313,0.06245251547466556,-0.1981772218737034,0.10963607200993779,-0.11288863043790759,True,False,1.1316504015647717,0.40924563500038014
1015,2022-11-24,2022-12-22,-0.014310599435672106,0.05700763671448794,-0.2510295157005729,0.06395023840033041,-0.22377710847749033,0.11191142526562999,-0.1278743381357609,True,False,1.1422247613326142,0.4030393720265111
1016,2022-11-25,2022-12-23,-0.01900166353437426,0.057251978840932534,-0.33189531469589906,0.06587063908088948,-0.28846939698034685,0.11345596059502185,-0.1674805222636139,True,False,1.137192310106956,0.40427948997396024
1017,2022-11-28,2022-12-26,-0.01754203311426419,0.05669810212059711,-0.3093936561924456,0.0666019480474213,-0.2633861865688084,0.11354337919941664,-0.15449631002662917,True,False,1.1485682764876506,0.39970695839379455
1018,2022-11-29,2022-12-27,-0.024136745769296364,0.057869637100457956,-0.4170882517786751,0.06899956414921597,-0.34981011933784256,0.11839022753652059,-0.2038744774086252,True,False,1.1248667979529832,0.39577776581716
1019,2022-11-30,2022-12-28,-0.019758104599707057,0.05789136674238072,-0.34129621930730264,0.0684033936633914,-0.2888468472329807,0.1188659915131346,-0.16622167827981146,True,False,1.124489352601737,0.3997337012254025
1020,2022-12-01,2022-12-29,-0.023760423919252933,0.05770454076894956,-0.41176003833719554,0.06694483418657901,-0.3549254278983095,0.11837933550271192,-0.20071428698557456,True,False,1.1280908903960958,0.4025752118501167
1021,2022-12-02,2022-12-30,-0.03215604495247279,0.05726420782899818,-0.5615382831889836,0.07782125594619967,-0.4132038806300337,0.13447971354296828,-0.23911446645220918,True,False,1.1370899959126899,0.30476234381105255
1022,2022-12-05,2023-01-02,-0.032943515359477094,0.0566325715873864,-0.5817061531215104,0.07506588227445708,-0.4388613623300727,0.13244058262640623,-0.2487418486552985,True,False,1.149945445140771,0.3047431079738122
1023,2022-12-06,2023-01-03,-0.013594277247421701,0.05672193708956724,-0.23966525025327584,0.06774578503775164,-0.20066602283590382,0.1221377433364832,-0.11130283625734076,True,False,1.1481803649078899,0.3076747645672818
1024,2022-12-07,2023-01-04,-0.001140581897838544,0.056412222342175855,-0.02021870173665899,0.059795201653652576,-0.01907480644425374,0.10287998135154598,-0.011086529010353523,True,False,1.154385835740346,0.31366695710255754
1025,2022-12-08,2023-01-05,0.004731106105241559,0.056309388323592155,0.08401984546614849,0.06500562597016007,0.07277994842189978,0.10739031709800308,0.044055239178817304,True,False,1.1567206152595726,0.3336607883461527
1026,2022-12-09,2023-01-06,0.012854577869668279,0.05704893846790333,0.2253254524078564,0.06409968883876278,0.20054040982949006,0.1017980105578776,0.12627533484418899,True,False,1.1413076636675497,0.3743634797100547
1027,2022-12-12,2023-01-09,0.008630644320518415,0.05761766689810545,0.14979163137204715,0.05833025541607039,0.14796170973289813,0.09934878913098495,0.08687216418047601,True,False,1.1293927995320747,0.4057824241190023
1028,2022-12-13,2023-01-10,-0.007001504801381081,0.057447907957541254,-0.12187571402174942,0.05464603905702494,-0.12812465317156438,0.10497681348647728,-0.06669572612130191,True,False,1.1327455920171674,0.39868765029756387
1029,2022-12-14,2023-01-11,-0.09237653913772437,0.08058485378902182,-1.1463263230528928,0.07629608647282633,-1.210763794164269,0.0909640061889693,-1.0155284821759132,True,False,0.8044708656845357,0.36936196183974485
1030,2022-12-15,2023-01-12,-0.14372104491434767,0.09448281057593377,-1.5211343104452022,0.11086828985720697,-1.2963223758520446,0.1316993031398159,-1.091281741724701,True,False,0.6848134960902362,0.3881545945710862
1031,2022-12-16,2023-01-13,-0.13310422949757733,0.09360593671275544,-1.4219635438938945,0.1010404193330018,-1.3173364716441043,0.12174033174299317,-1.0933453818622292,True,False,0.6908115765772708,0.35480211741367507
1032,2022-12-19,2023-01-16,-0.15184947905523294,0.09641526735848022,-1.5749526316267275,0.10768312001771875,-1.4101511827503403,0.12153981319613796,-1.2493805532692566,True,False,0.6704968304993917,0.35280759200286205
1033,2022-12-20,2023-01-17,-0.16739057974908317,0.0858815856059803,-1.949085808884123,0.09055977085609035,-1.8483988880127094,0.09137776825384787,-1.8318523525773944,True,False,0.7532331887809203,0.3548061170923207
1034,2022-12-21,2023-01-18,-0.13770978702798017,0.09313143507476372,-1.4786606360938173,0.11417208269391241,-1.2061598928450026,0.120457636688742,-1.1432217235327062,True,False,0.6949097505066122,0.35213785090566385
1035,2022-12-22,2023-01-19,-0.10277620119438886,0.09310660683812005,-1.1038550827341487,0.1170701470439433,-0.877902725754764,0.13044848417500327,-0.7878681139484103,True,False,0.6953922513896212,0.37018965702942513
1036,2022-12-23,2023-01-20,-0.10079887307443593,0.09301602773546211,-1.0836720888695468,0.12082094256548812,-0.8342831212378624,0.1345456238814669,-0.7491798704894225,True,False,0.6960430970252762,0.37061062160728353
1037,2022-12-26,2023-01-23,-0.09642485717776951,0.09389204429670324,-1.0269757986423478,0.12501663142699793,-0.771296235365898,0.1409244013680399,-0.6842310929953512,True,False,0.6895753990784703,0.37008525866473996
1038,2022-12-27,2023-01-24,-0.10834974107378502,0.09409519768776829,-1.151490657720035,0.12607497132571754,-0.8594072236103152,0.14522324860260494,-0.7460908781229502,True,False,0.6880750401668585,0.3695839532802022
1039,2022-12-28,2023-01-25,-0.1109781228925966,0.09466225230690774,-1.1723587828101811,0.1252079427165349,-0.8863505020911177,0.14377348273338733,-0.771895629031911,True,False,0.6839313159440173,0.3692645080574892
1040,2022-12-29,2023-01-26,-0.11175047610861301,0.09450963665136586,-1.1824241428506008,0.12419830753732379,-0.8997745486590468,0.14129836052634584,-0.7908830342569795,True,False,0.6849542946329383,0.3638911354792047
1041,2022-12-30,2023-01-27,-0.10677299994146723,0.09474572424016792,-1.1269426752262905,0.1285780294977061,-0.8304140323084677,0.14845801722500362,-0.7192134310917113,True,False,0.6833839763984272,0.36186897786608324
1042,2023-01-02,2023-01-30,-0.09767050165894457,0.09559909513240483,-1.0216676373732496,0.13572986067539028,-0.7195947978796798,0.15733514434533694,-0.6207799412225811,True,False,0.6773696416925103,0.36180967903082456
1043,2023-01-03,2023-01-31,-0.08255005431845189,0.08722967541035798,-0.9463528773907324,0.11346039502260027,-0.7275671330247764,0.12748137270055168,-0.6475460106031212,True,False,0.7427740671613622,0.3631317756000594
1044,2023-01-04,2023-02-01,-0.09242153081468656,0.08382682634880667,-1.1025292837655214,0.10053942179112861,-0.9192566375276453,0.11680793858135441,-0.7912264520473221,True,False,0.772694432227411,0.33395254380710193
1045,2023-01-05,2023-02-02,-0.10365832216574032,0.08398386104753662,-1.234264784600312,0.09739788000172209,-1.0642769859457675,0.11497539296428214,-0.9015696271457185,True,False,0.771320433541546,0.32539668472570327
1046,2023-01-06,2023-02-03,-0.11343480238278007,0.08458229473537254,-1.3411175794848864,0.10500280423992822,-1.0803025995723408,0.11706590887465222,-0.9689823747427602,True,False,0.76603243258373,0.3839925811672269
1047,2023-01-09,2023-02-06,-0.03169710793429341,0.07752860061247302,-0.4088440612095079,0.1407695153489962,-0.2251702568962452,0.148982828596917,-0.2127567870257857,True,False,0.8370549218191256,0.399894961885883
1048,2023-01-10,2023-02-07,-0.014224038448364992,0.07761618477568635,-0.1832612423487832,0.1280032196288173,-0.11112250527456843,0.1483615195680426,-0.09587417606518557,True,False,0.8361528525147794,0.3627938171855694
1049,2023-01-11,2023-02-08,-0.003448622682039572,0.07447366638686254,-0.04630660539962248,0.1186628244352156,-0.02906236808750798,0.13791747862132156,-0.025004971933313948,True,False,0.8717481467741302,0.36438126653662456
1050,2023-01-12,2023-02-09,-0.008985733744866277,0.07403501518154333,-0.12137140409618487,0.11412238532267287,-0.0787376965479626,0.13285890251423388,-0.06763365927927628,True,False,0.8769532750670758,0.3652739456619086
1051,2023-01-13,2023-02-10,0.08256348734687942,0.07857549848692416,1.0507535928724512,0.06414871945853083,1.287063686442765,0.09729811919469214,0.8485620074697545,True,False,0.8255787366958774,0.33836535295018005
1052,2023-01-16,2023-02-13,0.07196200435606677,0.07784927164962918,0.9243760774017408,0.06429900385278671,1.119177592872583,0.09421292991336282,0.7638230168857103,True,False,0.8333917375551368,0.3359263922704046
